# seed = 8, gamma = 0.0, beta = 0.0, dee = 0.1, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 1.76 0.02 376 1.76 0.02 15771 903.67 0.35 15771 903.67 0.35 370 16.42 0.1 370 16.42 0.1 310 0 0 310 0 0 18.9 21.0 19.0 0.2
1800.0 356 2.47 0.36 732 4.24 0.36 16060 165210.61 20.19 31831 166114.28 20.19 352 3225.4 20.19 722 3241.82 20.19 310 0 0 620 0 0 18.9 18.9 18.9 0.0
2700.0 310 1.63 0.01 1042 5.86 0.36 15712 956.6 0.35 47543 167070.88 20.19 310 17.22 0.11 1032 3259.04 20.19 310 0 0 930 0 0 17.6 18.9 18.27 0.06
3600.0 310 1.63 0.01 1352 7.49 0.36 15712 956.61 0.35 63255 168027.49 20.19 310 17.22 0.11 1342 3276.26 20.19 310 0 0 1240 0 0 17.6 18.9 18.24 0.06
4500.0 376 1.77 0.02 1728 9.26 0.36 15768 955.23 0.35 79023 168982.72 20.19 370 17.26 0.11 1712 3293.52 20.19 310 0 0 1550 0 0 17.6 18.7 18.24 0.05
5400.0 356 2.47 0.36 2084 11.73 0.36 16084 7239.95 20.26 95107 176222.67 20.26 352 37.56 20.26 2064 3331.08 20.26 310 0 0 1860 0 0 17.6 18.7 18.24 0.05
6300.0 310 1.63 0.01 2394 13.36 0.36 15761 970.42 0.35 110868 177193.1 20.26 310 17.51 0.11 2374 3348.59 20.26 310 0 0 2170 0 0 17.6 18.7 18.24 0.05
7200.0 310 1.63 0.01 2704 14.98 0.36 15759 969.7 0.35 126627 178162.8 20.26 310 17.51 0.11 2684 3366.1 20.26 310 0 0 2480 0 0 17.6 18.7 18.25 0.04
8100.0 376 1.77 0.02 3080 16.75 0.36 15814 968.8 0.35 142441 179131.6 20.26 370 17.81 0.11 3054 3383.91 20.26 310 0 0 2790 0 0 17.6 18.7 18.25 0.04
9000.0 356 2.47 0.36 3436 19.22 0.36 16113 7249.91 20.28 158554 186381.51 20.28 352 37.67 20.28 3406 3421.58 20.28 310 0 0 3100 0 0 17.6 18.7 18.25 0.04
9900.0 310 1.63 0.01 3746 20.85 0.36 15775 973.25 0.35 174329 187354.76 20.28 310 17.58 0.11 3716 3439.16 20.28 310 0 0 3410 0 0 17.6 18.7 18.22 0.04
10800.0 310 1.63 0.01 4056 22.48 0.36 15776 973.59 0.35 190105 188328.35 20.28 310 17.57 0.11 4026 3456.74 20.28 310 0 0 3720 0 0 17.6 18.7 18.15 0.05
11700.0 376 1.77 0.02 4432 24.24 0.36 15836 974.44 0.35 205941 189302.79 20.28 370 17.88 0.11 4396 3474.62 20.28 310 0 0 4030 0 0 17.6 18.7 18.15 0.05
12600.0 354 2.4 0.36 4786 26.65 0.36 15793 969.69 0.35 221734 190272.48 20.28 350 17.68 0.11 4746 3492.3 20.28 310 0 0 4340 0 0 17.6 18.7 18.15 0.05
13500.0 310 1.63 0.01 5096 28.27 0.36 15724 959.55 0.35 237458 191232.03 20.28 310 17.66 0.11 5056 3509.96 20.28 310 0 0 4650 0 0 17.6 18.7 18.14 0.05
14400.0 310 1.63 0.01 5406 29.9 0.36 15726 960.22 0.35 253184 192192.25 20.28 310 17.66 0.11 5366 3527.62 20.28 310 0 0 4960 0 0 17.6 18.7 18.13 0.05
15300.0 376 1.77 0.02 5782 31.67 0.36 15785 960.73 0.35 268969 193152.98 20.28 370 17.96 0.11 5736 3545.58 20.28 310 0 0 5270 0 0 17.6 18.7 18.13 0.05
16200.0 354 2.4 0.36 6136 34.07 0.36 15757 947.46 0.35 284726 194100.44 20.28 350 17.48 0.11 6086 3563.07 20.28 310 0 0 5580 0 0 17.6 18.7 18.13 0.05
17100.0 310 1.63 0.01 6446 35.7 0.36 15718 942.19 0.35 300444 195042.63 20.28 310 17.36 0.11 6396 3580.42 20.28 310 0 0 5890 0 0 17.6 18.7 18.11 0.04
18000.0 310 1.63 0.01 6756 37.32 0.36 15720 942.85 0.35 316164 195985.48 20.28 310 17.35 0.11 6706 3597.77 20.28 310 0 0 6200 0 0 17.6 18.7 18.1 0.04
18900.0 376 1.77 0.02 7132 39.09 0.36 15778 943.02 0.35 331942 196928.5 20.28 370 17.65 0.11 7076 3615.42 20.28 310 0 0 6510 0 0 17.6 18.6 18.1 0.04
19800.0 354 2.4 0.36 7486 41.49 0.36 15754 950.41 0.35 347696 197878.91 20.28 350 17.57 0.11 7426 3632.99 20.28 310 0 0 6820 0 0 17.6 18.6 18.1 0.04
20700.0 310 1.63 0.01 7796 43.12 0.36 15721 952.89 0.35 363417 198831.8 20.28 310 17.55 0.11 7736 3650.54 20.28 310 0 0 7130 0 0 17.6 18.6 18.08 0.03
21600.0 310 1.63 0.01 8106 44.74 0.36 15723 953.55 0.35 379140 199785.35 20.28 310 17.54 0.11 8046 3668.08 20.28 310 0 0 7440 0 0 17.6 18.6 18.07 0.03
22500.0 376 1.77 0.02 8482 46.51 0.36 15783 954.42 0.35 394923 200739.77 20.28 370 17.85 0.11 8416 3685.93 20.28 310 0 0 7750 0 0 17.6 18.6 18.07 0.03
23400.0 354 2.4 0.36 8836 48.92 0.36 15752 952.81 0.35 410675 201692.58 20.28 350 17.63 0.11 8766 3703.56 20.28 310 0 0 8060 0 0 17.6 18.6 18.07 0.03
24300.0 310 1.63 0.01 9146 50.54 0.36 15717 960.19 0.35 426392 202652.77 20.28 310 17.73 0.11 9076 3721.29 20.28 310 0 0 8370 0 0 17.5 18.6 18.05 0.03
25200.0 310 1.63 0.01 9456 52.17 0.36 15723 962.26 0.35 442115 203615.04 20.28 310 17.72 0.11 9386 3739.01 20.28 310 0 0 8680 0 0 17.5 18.6 18.04 0.03
26100.0 376 1.77 0.02 9832 53.94 0.36 15780 962.08 0.35 457895 204577.12 20.28 370 18.03 0.11 9756 3757.04 20.28 310 0 0 8990 0 0 17.5 18.6 18.03 0.03
27000.0 354 2.4 0.36 10186 56.34 0.36 15751 958.09 0.35 473646 205535.2 20.28 350 17.74 0.11 10106 3774.78 20.28 310 0 0 9300 0 0 17.5 18.6 18.03 0.03
27900.0 310 1.63 0.01 10496 57.97 0.36 15721 955.01 0.35 489367 206490.21 20.28 310 17.59 0.11 10416 3792.37 20.28 310 0 0 9610 0 0 17.5 18.6 18.0 0.03
28800.0 310 1.63 0.01 10806 59.59 0.36 15727 957.08 0.35 505094 207447.28 20.28 310 17.59 0.11 10726 3809.96 20.28 310 0 0 9920 0 0 17.5 18.6 17.99 0.03
29700.0 376 1.77 0.02 11182 61.36 0.36 15786 957.58 0.35 520880 208404.87 20.28 370 17.89 0.11 11096 3827.85 20.28 310 0 0 10230 0 0 17.5 18.6 17.99 0.03
30600.0 354 2.4 0.36 11536 63.76 0.36 15747 950.1 0.35 536627 209354.96 20.28 350 17.61 0.11 11446 3845.46 20.28 310 0 0 10540 0 0 17.5 18.6 17.99 0.03
31500.0 310 1.63 0.01 11846 65.39 0.36 15716 959.84 0.35 552343 210314.81 20.28 310 17.73 0.11 11756 3863.19 20.28 310 0 0 10850 0 0 17.4 18.6 17.96 0.03
32400.0 310 1.63 0.01 12156 67.02 0.36 15722 961.91 0.35 568065 211276.72 20.28 310 17.72 0.11 12066 3880.91 20.28 310 0 0 11160 0 0 17.4 18.6 17.95 0.03
33300.0 376 1.77 0.02 12532 68.79 0.36 15781 962.43 0.35 583846 212239.15 20.28 370 18.03 0.11 12436 3898.93 20.28 310 0 0 11470 0 0 17.4 18.5 17.95 0.03
34200.0 354 2.4 0.36 12886 71.19 0.36 15743 955.29 0.35 599589 213194.44 20.28 350 17.74 0.11 12786 3916.67 20.28 310 0 0 11780 0 0 17.4 18.5 17.95 0.03
35100.0 310 1.63 0.01 13196 72.82 0.36 15709 957.4 0.35 615298 214151.84 20.28 310 17.73 0.11 13096 3934.4 20.28 310 0 0 12090 0 0 17.4 18.5 17.93 0.03
36000.0 310 1.63 0.01 13506 74.44 0.36 15722 961.91 0.35 631020 215113.75 20.28 310 17.72 0.11 13406 3952.12 20.28 310 0 0 12400 0 0 17.4 18.5 17.91 0.03
36900.0 376 1.77 0.02 13882 76.21 0.36 15780 962.08 0.35 646800 216075.83 20.28 370 18.03 0.11 13776 3970.15 20.28 310 0 0 12710 0 0 17.4 18.5 17.91 0.03
