# seed = 6, gamma = 0.0, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.22 0.03 376 8.22 0.03 15590 1300.49 0.8 15590 1300.49 0.8 370 21.85 0.12 370 21.85 0.12 310 0 0 310 0 0 18.9 21.0 19.27 0.64
1800.0 356 8.96 0.36 732 17.18 0.36 15875 160914.25 20.02 31465 162214.73 20.02 352 3178.45 20.02 722 3200.29 20.02 310 0 0 620 0 0 18.9 18.9 18.9 0.0
2700.0 310 8.09 0.03 1042 25.27 0.36 15534 1355.4 0.8 46999 163570.13 20.02 310 22.75 0.13 1032 3223.05 20.02 310 0 0 930 0 0 17.7 18.9 18.37 0.05
3600.0 310 8.09 0.03 1352 33.37 0.36 15534 1355.19 0.8 62533 164925.32 20.02 310 22.75 0.13 1342 3245.79 20.02 310 0 0 1240 0 0 17.7 18.9 18.24 0.06
4500.0 376 8.23 0.03 1728 41.6 0.36 15589 1351.56 0.8 78122 166276.88 20.02 370 22.91 0.13 1712 3268.7 20.02 310 0 0 1550 0 0 17.6 18.7 18.23 0.06
5400.0 356 8.96 0.36 2084 50.56 0.36 15902 7580.15 20.08 94024 173857.04 20.08 352 42.99 20.08 2064 3311.69 20.08 310 0 0 1860 0 0 17.6 18.7 18.23 0.06
6300.0 310 8.09 0.03 2394 58.65 0.36 15582 1365.54 0.8 109606 175222.58 20.08 310 22.97 0.13 2374 3334.66 20.08 310 0 0 2170 0 0 17.6 18.7 18.24 0.05
7200.0 310 8.09 0.03 2704 66.75 0.36 15584 1366.9 0.8 125190 176589.48 20.08 310 22.96 0.13 2684 3357.62 20.08 310 0 0 2480 0 0 17.6 18.7 18.25 0.04
8100.0 376 8.24 0.03 3080 74.98 0.36 15641 1372.27 0.8 140831 177961.74 20.08 370 23.27 0.13 3054 3380.89 20.08 310 0 0 2790 0 0 17.6 18.7 18.25 0.04
9000.0 356 8.96 0.36 3436 83.94 0.36 15932 7583.09 20.1 156763 185544.83 20.1 352 42.98 20.1 3406 3423.87 20.1 310 0 0 3100 0 0 17.6 18.7 18.25 0.04
9900.0 310 8.09 0.03 3746 92.03 0.36 15589 1366.55 0.8 172352 186911.38 20.1 310 23.06 0.13 3716 3446.93 20.1 310 0 0 3410 0 0 17.6 18.7 18.23 0.04
10800.0 310 8.09 0.03 4056 100.13 0.36 15590 1367.01 0.8 187942 188278.39 20.1 310 23.05 0.13 4026 3469.97 20.1 310 0 0 3720 0 0 17.6 18.7 18.16 0.05
11700.0 376 8.24 0.03 4432 108.36 0.36 15649 1366.72 0.8 203591 189645.11 20.1 370 23.21 0.13 4396 3493.18 20.1 310 0 0 4030 0 0 17.6 18.7 18.16 0.05
12600.0 354 8.87 0.36 4786 117.24 0.36 15620 1364.32 0.8 219211 191009.43 20.1 350 23.25 0.13 4746 3516.44 20.1 310 0 0 4340 0 0 17.6 18.7 18.16 0.05
13500.0 310 8.09 0.03 5096 125.33 0.36 15547 1338.19 0.8 234758 192347.62 20.1 310 23.16 0.13 5056 3539.6 20.1 310 0 0 4650 0 0 17.6 18.7 18.14 0.05
14400.0 310 8.09 0.03 5406 133.42 0.36 15544 1335.43 0.8 250302 193683.05 20.1 310 23.15 0.13 5366 3562.75 20.1 310 0 0 4960 0 0 17.6 18.7 18.14 0.05
15300.0 376 8.24 0.03 5782 141.66 0.36 15602 1334.34 0.8 265904 195017.39 20.1 370 23.32 0.13 5736 3586.07 20.1 310 0 0 5270 0 0 17.6 18.7 18.14 0.05
16200.0 354 8.87 0.36 6136 150.53 0.36 15577 1329.28 0.8 281481 196346.66 20.1 350 23.24 0.13 6086 3609.31 20.1 310 0 0 5580 0 0 17.6 18.7 18.14 0.05
17100.0 310 8.09 0.03 6446 158.62 0.36 15541 1321.58 0.8 297022 197668.24 20.1 310 22.92 0.13 6396 3632.23 20.1 310 0 0 5890 0 0 17.6 18.7 18.12 0.04
18000.0 310 8.09 0.03 6756 166.72 0.36 15543 1322.87 0.8 312565 198991.11 20.1 310 22.91 0.13 6706 3655.14 20.1 310 0 0 6200 0 0 17.6 18.7 18.11 0.04
18900.0 376 8.23 0.03 7132 174.95 0.36 15598 1319.32 0.8 328163 200310.44 20.1 370 23.07 0.13 7076 3678.22 20.1 310 0 0 6510 0 0 17.6 18.6 18.11 0.04
19800.0 354 8.87 0.36 7486 183.82 0.36 15574 1317.44 0.8 343737 201627.88 20.1 350 23.05 0.13 7426 3701.27 20.1 310 0 0 6820 0 0 17.6 18.6 18.11 0.04
20700.0 310 8.09 0.03 7796 191.91 0.36 15540 1328.41 0.8 359277 202956.29 20.1 310 23.08 0.13 7736 3724.35 20.1 310 0 0 7130 0 0 17.6 18.6 18.08 0.03
21600.0 310 8.09 0.03 8106 200.01 0.36 15540 1328.07 0.8 374817 204284.36 20.1 310 23.07 0.13 8046 3747.41 20.1 310 0 0 7440 0 0 17.6 18.6 18.08 0.03
22500.0 376 8.24 0.03 8482 208.24 0.36 15600 1328.56 0.8 390417 205612.92 20.1 370 23.23 0.13 8416 3770.64 20.1 310 0 0 7750 0 0 17.6 18.6 18.08 0.03
23400.0 354 8.87 0.36 8836 217.12 0.36 15571 1324.31 0.8 405988 206937.23 20.1 350 23.24 0.13 8766 3793.88 20.1 310 0 0 8060 0 0 17.6 18.6 18.08 0.03
24300.0 310 8.1 0.03 9146 225.21 0.36 15533 1331.35 0.8 421521 208268.58 20.1 310 23.25 0.13 9076 3817.13 20.1 310 0 0 8370 0 0 17.6 18.6 18.05 0.03
25200.0 310 8.1 0.03 9456 233.31 0.36 15536 1333.39 0.8 437057 209601.97 20.1 310 23.24 0.13 9386 3840.38 20.1 310 0 0 8680 0 0 17.5 18.6 18.04 0.03
26100.0 376 8.24 0.03 9832 241.54 0.36 15594 1332.3 0.8 452651 210934.27 20.1 370 23.41 0.13 9756 3863.78 20.1 310 0 0 8990 0 0 17.5 18.6 18.04 0.03
27000.0 354 8.87 0.36 10186 250.42 0.36 15565 1324.69 0.8 468216 212258.96 20.1 350 23.34 0.13 10106 3887.12 20.1 310 0 0 9300 0 0 17.5 18.6 18.04 0.03
27900.0 310 8.09 0.03 10496 258.51 0.36 15531 1324.6 0.8 483747 213583.56 20.1 310 23.15 0.13 10416 3910.27 20.1 310 0 0 9610 0 0 17.5 18.6 18.01 0.03
