# seed = 3, gamma = 0.66, beta = 0.0, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.08 0.03 376 8.08 0.03 15972 1420.44 1.05 15972 1420.44 1.05 370 22.16 0.13 370 22.16 0.13 304 6 0 304 6 0 18.9 21.0 19.15 0.47
1800.0 356 8.81 0.36 732 16.89 0.36 16258 171130.44 20.45 32230 172550.88 20.45 352 3309.28 20.45 722 3331.44 20.45 304 6 0 608 12 0 18.6 18.9 18.9 0.0
2700.0 310 7.95 0.03 1042 24.84 0.36 15914 1482.55 1.05 48144 174033.43 20.45 310 23.31 0.14 1032 3354.76 20.45 304 6 0 912 18 0 17.6 18.9 18.28 0.05
3600.0 310 7.95 0.03 1352 32.79 0.36 15915 1483.48 1.05 64059 175516.91 20.45 310 23.31 0.14 1342 3378.06 20.45 304 6 0 1216 24 0 17.6 18.9 18.24 0.05
4500.0 376 8.09 0.03 1728 40.88 0.36 15971 1479.43 1.05 80030 176996.34 20.45 370 23.34 0.14 1712 3401.4 20.45 304 6 0 1520 30 0 17.6 18.7 18.24 0.05
5400.0 356 8.82 0.36 2084 49.69 0.36 16282 7839.11 20.52 96312 184835.45 20.52 352 43.94 20.52 2064 3445.34 20.52 304 6 0 1824 36 0 17.6 18.7 18.24 0.05
6300.0 310 7.95 0.03 2394 57.64 0.36 15959 1486.57 1.05 112271 186322.03 20.52 310 23.51 0.14 2374 3468.85 20.52 304 6 0 2128 42 0 17.6 18.7 18.24 0.05
7200.0 310 7.95 0.03 2704 65.59 0.36 15963 1490.73 1.05 128234 187812.76 20.52 310 23.51 0.14 2684 3492.36 20.52 304 6 0 2432 48 0 17.6 18.7 18.25 0.04
8100.0 376 8.09 0.03 3080 73.69 0.36 16020 1487.66 1.05 144254 189300.42 20.52 370 23.54 0.14 3054 3515.9 20.52 304 6 0 2736 54 0 17.6 18.7 18.25 0.04
