# seed = 3, gamma = 1.0, beta = 0.0, dee = 0.1, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.33 0.1 376 31.33 0.1 15972 2464.99 0.8 15972 2464.99 0.8 370 45.3 0.2 370 45.3 0.2 300 10 0 300 10 0 18.9 21.0 19.31 0.69
1800.0 356 32.06 0.36 732 63.39 0.36 16258 170281.71 20.53 32230 172746.69 20.53 352 3294.12 20.53 722 3339.42 20.53 300 10 0 600 20 0 18.6 18.9 18.9 0.0
2700.0 310 31.23 0.11 1042 94.62 0.36 15913 2522.85 0.8 48143 175269.54 20.53 310 46.41 0.21 1032 3385.83 20.53 300 10 0 900 30 0 17.6 18.9 18.3 0.05
3600.0 310 31.23 0.11 1352 125.86 0.36 15915 2524.41 0.8 64058 177793.96 20.53 310 46.41 0.21 1342 3432.25 20.53 300 10 0 1200 40 0 17.6 18.9 18.24 0.05
4500.0 376 31.37 0.11 1728 157.23 0.36 15971 2521.26 0.8 80029 180315.22 20.53 370 46.42 0.21 1712 3478.66 20.53 300 10 0 1500 50 0 17.6 18.7 18.24 0.05
5400.0 356 32.07 0.36 2084 189.3 0.36 16283 8904.78 20.59 96312 189219.99 20.59 352 67.05 20.59 2064 3545.71 20.59 300 10 0 1800 60 0 17.6 18.7 18.24 0.05
6300.0 310 31.24 0.11 2394 220.54 0.36 15960 2531.33 0.8 112272 191751.32 20.59 310 46.6 0.21 2374 3592.31 20.59 300 10 0 2100 70 0 17.6 18.7 18.24 0.05
7200.0 310 31.24 0.11 2704 251.77 0.36 15963 2533.78 0.8 128235 194285.1 20.59 310 46.6 0.21 2684 3638.91 20.59 300 10 0 2400 80 0 17.6 18.7 18.25 0.04
8100.0 376 31.38 0.11 3080 283.15 0.36 16020 2531.34 0.8 144255 196816.44 20.59 370 46.6 0.21 3054 3685.5 20.59 300 10 0 2700 90 0 17.6 18.7 18.25 0.04
