# seed = 2, gamma = 1.0, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 61.32 0.2 376 61.32 0.2 15284 3540.21 0.29 15284 3540.21 0.29 370 76.08 0.29 370 76.08 0.29 0 10 300 0 10 300 18.9 21.0 19.35 0.75
1800.0 356 62.05 0.36 732 123.38 0.36 15569 150215.67 19.76 30853 153755.88 19.76 352 3033.99 19.76 722 3110.07 19.76 0 10 300 0 20 600 18.7 18.9 18.9 0.0
2700.0 310 61.22 0.21 1042 184.6 0.36 15222 3592.08 0.3 46075 157347.96 19.76 310 77.17 0.3 1032 3187.24 19.76 0 10 300 0 30 900 17.6 18.9 18.28 0.06
3600.0 310 61.22 0.21 1352 245.82 0.36 15221 3592.0 0.3 61296 160939.96 19.76 310 77.16 0.3 1342 3264.4 19.76 0 10 300 0 40 1200 17.6 18.7 18.22 0.05
4500.0 376 61.36 0.21 1728 307.18 0.36 15277 3592.08 0.3 76573 164532.04 19.76 370 77.17 0.3 1712 3341.57 19.76 0 10 300 0 50 1500 17.6 18.7 18.22 0.05
5400.0 356 62.06 0.36 2084 369.24 0.36 15606 9752.73 19.86 92179 174284.77 19.86 352 97.11 19.86 2064 3438.68 19.86 0 10 300 0 60 1800 17.6 18.7 18.22 0.05
6300.0 310 61.23 0.21 2394 430.47 0.36 15297 3622.76 0.3 107476 177907.53 19.86 310 77.6 0.3 2374 3516.28 19.86 0 10 300 0 70 2100 17.6 18.7 18.23 0.05
7200.0 310 61.23 0.21 2704 491.7 0.36 15294 3622.68 0.3 122770 181530.2 19.86 310 77.6 0.3 2684 3593.88 19.86 0 10 300 0 80 2400 17.6 18.7 18.25 0.04
8100.0 376 61.37 0.21 3080 553.08 0.36 15352 3622.77 0.3 138122 185152.97 19.86 370 77.6 0.3 3054 3671.48 19.86 0 10 300 0 90 2700 17.6 18.7 18.25 0.04
9000.0 356 62.06 0.36 3436 615.14 0.36 15621 9751.6 19.82 153743 194904.57 19.86 352 97.15 19.82 3406 3768.63 19.86 0 10 300 0 100 3000 17.6 18.7 18.25 0.04
