# seed = 5, gamma = 0.66, beta = 0.0, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 1.74 0.02 376 1.74 0.02 15873 938.08 0.35 15873 938.08 0.35 370 16.96 0.11 370 16.96 0.11 304 6 0 304 6 0 18.9 21.0 19.1 0.39
1800.0 356 2.45 0.36 732 4.18 0.36 16159 168214.06 20.33 32032 169152.14 20.33 352 3266.92 20.33 722 3283.88 20.33 304 6 0 608 12 0 18.6 18.9 18.9 0.0
2700.0 310 1.6 0.01 1042 5.78 0.36 15813 993.91 0.35 47845 170146.05 20.33 310 17.84 0.11 1032 3301.72 20.33 304 6 0 912 18 0 17.7 18.9 18.29 0.05
3600.0 310 1.6 0.01 1352 7.38 0.36 15814 994.13 0.35 63659 171140.18 20.33 310 17.83 0.11 1342 3319.55 20.33 304 6 0 1216 24 0 17.7 18.9 18.23 0.05
4500.0 376 1.74 0.02 1728 9.12 0.36 15869 992.52 0.35 79528 172132.7 20.33 370 17.85 0.11 1712 3337.39 20.33 304 6 0 1520 30 0 17.6 18.7 18.23 0.05
5400.0 356 2.45 0.36 2084 11.57 0.36 16192 7327.47 20.42 95720 179460.17 20.42 352 38.35 20.42 2064 3375.74 20.42 304 6 0 1824 36 0 17.6 18.7 18.23 0.05
6300.0 310 1.6 0.01 2394 13.17 0.36 15881 1013.07 0.35 111601 180473.24 20.42 310 18.22 0.11 2374 3393.96 20.42 304 6 0 2128 42 0 17.6 18.7 18.24 0.04
7200.0 310 1.6 0.01 2704 14.77 0.36 15880 1012.61 0.35 127481 181485.84 20.42 310 18.21 0.11 2684 3412.17 20.42 304 6 0 2432 48 0 17.6 18.7 18.26 0.04
8100.0 376 1.74 0.02 3080 16.51 0.36 15939 1013.19 0.35 143420 182499.03 20.42 370 18.5 0.12 3054 3430.67 20.42 304 6 0 2736 54 0 17.6 18.7 18.26 0.04
