# seed = 1, gamma = 1.0, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.33 0.1 376 31.33 0.1 16500 2388.95 0.21 16500 2388.95 0.21 370 46.83 0.21 370 46.83 0.21 0 10 300 0 10 300 18.9 21.0 19.37 0.77
1800.0 356 32.07 0.36 732 63.4 0.36 16788 186853.91 21.23 33288 189242.86 21.23 352 3508.96 21.23 722 3555.79 21.23 0 10 300 0 20 600 18.9 18.9 18.9 0.0
2700.0 310 31.23 0.11 1042 94.64 0.36 16438 2453.81 0.22 49726 191696.67 21.23 310 48.04 0.22 1032 3603.82 21.23 0 10 300 0 30 900 17.6 18.9 18.27 0.05
3600.0 310 31.23 0.11 1352 125.87 0.36 16440 2453.85 0.22 66166 194150.52 21.23 310 48.04 0.22 1342 3651.86 21.23 0 10 300 0 40 1200 17.6 18.7 18.21 0.05
4500.0 376 31.37 0.11 1728 157.25 0.36 16496 2453.81 0.22 82662 196604.33 21.23 370 48.04 0.22 1712 3699.9 21.23 0 10 300 0 50 1500 17.6 18.7 18.21 0.05
5400.0 356 32.08 0.36 2084 189.33 0.36 16824 9071.43 21.33 99486 205675.76 21.33 352 69.44 21.33 2064 3769.34 21.33 0 10 300 0 60 1800 17.6 18.7 18.21 0.05
6300.0 310 31.24 0.11 2394 220.57 0.36 16514 2477.36 0.22 116000 208153.12 21.33 310 48.35 0.22 2374 3817.68 21.33 0 10 300 0 70 2100 17.6 18.7 18.21 0.04
7200.0 310 31.24 0.11 2704 251.81 0.36 16516 2477.42 0.22 132516 210630.54 21.33 310 48.35 0.22 2684 3866.04 21.33 0 10 300 0 80 2400 17.6 18.7 18.23 0.04
8100.0 376 31.39 0.11 3080 283.2 0.36 16574 2477.37 0.22 149090 213107.91 21.33 370 48.35 0.22 3054 3914.38 21.33 0 10 300 0 90 2700 17.6 18.7 18.23 0.04
