# seed = 6, gamma = 0.66, beta = 0.0, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 1.74 0.02 376 1.74 0.02 15587 787.67 0.1 15587 787.67 0.1 370 15.9 0.1 370 15.9 0.1 304 6 0 304 6 0 18.9 21.0 19.02 0.24
1800.0 356 2.44 0.36 732 4.18 0.36 15871 160106.23 20.0 31458 160893.9 20.0 352 3166.43 20.0 722 3182.32 20.0 304 6 0 608 12 0 18.8 18.9 18.9 0.0
2700.0 310 1.6 0.01 1042 5.78 0.36 15534 839.85 0.11 46992 161733.75 20.0 310 16.83 0.11 1032 3199.16 20.0 304 6 0 912 18 0 17.7 18.9 18.27 0.06
3600.0 310 1.6 0.01 1352 7.38 0.36 15534 839.65 0.11 62526 162573.4 20.0 310 16.83 0.11 1342 3215.98 20.0 304 6 0 1216 24 0 17.7 18.9 18.23 0.06
4500.0 376 1.74 0.02 1728 9.12 0.36 15589 839.56 0.11 78115 163412.96 20.0 370 16.84 0.11 1712 3232.82 20.0 304 6 0 1520 30 0 17.6 18.7 18.23 0.06
5400.0 356 2.45 0.36 2084 11.56 0.36 15902 7062.61 20.06 94017 170475.57 20.06 352 36.96 20.06 2064 3269.78 20.06 304 6 0 1824 36 0 17.6 18.7 18.23 0.06
6300.0 310 1.6 0.01 2394 13.16 0.36 15582 852.18 0.11 109599 171327.75 20.06 310 17.06 0.11 2374 3286.84 20.06 304 6 0 2128 42 0 17.6 18.7 18.25 0.05
7200.0 310 1.6 0.01 2704 14.76 0.36 15584 852.08 0.11 125183 172179.83 20.06 310 17.05 0.11 2684 3303.89 20.06 304 6 0 2432 48 0 17.6 18.7 18.25 0.04
8100.0 376 1.74 0.02 3080 16.5 0.36 15641 852.84 0.11 140824 173032.67 20.06 370 17.2 0.11 3054 3321.09 20.06 304 6 0 2736 54 0 17.6 18.7 18.25 0.04
9000.0 356 2.45 0.36 3436 18.95 0.36 15932 7067.63 20.08 156756 180100.3 20.08 352 36.96 20.08 3406 3358.05 20.08 304 6 0 3040 60 0 17.6 18.7 18.25 0.04
9900.0 310 1.6 0.01 3746 20.55 0.36 15588 848.95 0.11 172344 180949.25 20.08 310 16.99 0.11 3716 3375.04 20.08 304 6 0 3344 66 0 17.6 18.7 18.22 0.04
10800.0 310 1.6 0.01 4056 22.15 0.36 15590 848.78 0.11 187934 181798.02 20.08 310 16.98 0.11 4026 3392.02 20.08 304 6 0 3648 72 0 17.6 18.7 18.16 0.05
11700.0 376 1.74 0.02 4432 23.89 0.36 15649 849.73 0.11 203583 182647.76 20.08 370 17.14 0.11 4396 3409.16 20.08 304 6 0 3952 78 0 17.6 18.7 18.16 0.05
12600.0 354 2.38 0.36 4786 26.26 0.36 15620 853.43 0.11 219203 183501.19 20.08 350 17.11 0.11 4746 3426.27 20.08 304 6 0 4256 84 0 17.6 18.7 18.15 0.05
13500.0 310 1.6 0.01 5096 27.86 0.36 15547 851.74 0.11 234750 184352.93 20.08 310 17.1 0.11 5056 3443.37 20.08 304 6 0 4560 90 0 17.6 18.7 18.14 0.05
14400.0 310 1.6 0.01 5406 29.46 0.36 15544 851.26 0.11 250294 185204.19 20.08 310 17.09 0.11 5366 3460.46 20.08 304 6 0 4864 96 0 17.6 18.7 18.14 0.05
15300.0 376 1.74 0.02 5782 31.2 0.36 15602 852.15 0.11 265896 186056.35 20.08 370 17.24 0.11 5736 3477.7 20.08 304 6 0 5168 102 0 17.6 18.7 18.14 0.05
