# seed = 3, gamma = 1.0, beta = 0.0, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.33 0.1 376 31.33 0.1 15972 2379.73 0.51 15972 2379.73 0.51 370 45.3 0.2 370 45.3 0.2 300 10 0 300 10 0 18.9 21.0 19.31 0.69
1800.0 356 32.06 0.36 732 63.39 0.36 16258 170197.9 20.53 32230 172577.62 20.53 352 3294.12 20.53 722 3339.42 20.53 300 10 0 600 20 0 18.6 18.9 18.9 0.0
2700.0 310 31.23 0.11 1042 94.62 0.36 15913 2437.3 0.51 48143 175014.92 20.53 310 46.41 0.21 1032 3385.83 20.53 300 10 0 900 30 0 17.6 18.9 18.3 0.05
3600.0 310 31.23 0.11 1352 125.86 0.36 15915 2438.28 0.51 64058 177453.21 20.53 310 46.41 0.21 1342 3432.25 20.53 300 10 0 1200 40 0 17.6 18.9 18.24 0.05
4500.0 376 31.37 0.11 1728 157.23 0.36 15971 2436.29 0.51 80029 179889.5 20.53 370 46.42 0.21 1712 3478.66 20.53 300 10 0 1500 50 0 17.6 18.7 18.24 0.05
5400.0 356 32.07 0.36 2084 189.3 0.36 16283 8820.97 20.59 96312 188710.46 20.59 352 67.05 20.59 2064 3545.71 20.59 300 10 0 1800 60 0 17.6 18.7 18.24 0.05
6300.0 310 31.24 0.11 2394 220.54 0.36 15960 2447.81 0.51 112272 191158.27 20.59 310 46.6 0.21 2374 3592.31 20.59 300 10 0 2100 70 0 17.6 18.7 18.24 0.05
7200.0 310 31.24 0.11 2704 251.77 0.36 15963 2449.39 0.51 128235 193607.66 20.59 310 46.6 0.21 2684 3638.91 20.59 300 10 0 2400 80 0 17.6 18.7 18.25 0.04
8100.0 376 31.38 0.11 3080 283.15 0.36 16020 2447.82 0.51 144255 196055.48 20.59 370 46.6 0.21 3054 3685.5 20.59 300 10 0 2700 90 0 17.6 18.7 18.25 0.04
