# seed = 8, gamma = 0.33, beta = 0.0, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 32.02 0.1 376 32.02 0.1 15771 2477.0 0.8 15771 2477.0 0.8 370 45.72 0.2 370 45.72 0.2 307 3 0 307 3 0 18.9 21.0 19.36 0.76
1800.0 356 32.84 0.36 732 64.87 0.36 16060 168171.13 20.29 31831 170648.13 20.29 352 3282.54 20.29 722 3328.26 20.29 307 3 0 614 6 0 18.9 18.9 18.9 0.0
2700.0 310 31.92 0.11 1042 96.78 0.36 15711 2528.31 0.8 47542 173176.45 20.29 310 46.45 0.2 1032 3374.72 20.29 307 3 0 921 9 0 17.8 18.9 18.45 0.03
3600.0 310 31.92 0.11 1352 128.7 0.36 15712 2529.12 0.8 63254 175705.56 20.29 310 46.45 0.2 1342 3421.17 20.29 307 3 0 1228 12 0 17.6 18.9 18.24 0.06
4500.0 376 32.06 0.11 1728 160.76 0.36 15768 2526.23 0.8 79022 178231.79 20.29 370 46.76 0.2 1712 3467.93 20.29 307 3 0 1535 15 0 17.6 18.7 18.24 0.05
5400.0 356 32.86 0.36 2084 193.62 0.36 16084 8842.73 20.35 95106 187074.52 20.35 352 67.28 20.35 2064 3535.21 20.35 307 3 0 1842 18 0 17.6 18.7 18.24 0.05
6300.0 310 31.92 0.11 2394 225.54 0.36 15761 2545.64 0.8 110867 189620.16 20.35 310 46.73 0.21 2374 3581.94 20.35 307 3 0 2149 21 0 17.6 18.7 18.24 0.05
7200.0 310 31.92 0.11 2704 257.46 0.36 15759 2544.11 0.8 126626 192164.27 20.35 310 46.73 0.21 2684 3628.67 20.35 307 3 0 2456 24 0 17.6 18.7 18.25 0.04
8100.0 376 32.07 0.11 3080 289.53 0.36 15816 2541.95 0.8 142442 194706.22 20.35 370 47.03 0.21 3054 3675.7 20.35 307 3 0 2763 27 0 17.6 18.7 18.25 0.04
9000.0 356 32.86 0.36 3436 322.39 0.36 16113 8852.85 20.38 158555 203559.07 20.38 352 67.39 20.38 3406 3743.09 20.38 307 3 0 3070 30 0 17.6 18.7 18.25 0.04
9900.0 310 31.92 0.11 3746 354.31 0.36 15776 2548.65 0.8 174331 206107.72 20.38 310 46.78 0.2 3716 3789.87 20.38 307 3 0 3377 33 0 17.6 18.7 18.23 0.04
10800.0 310 31.92 0.11 4056 386.23 0.36 15776 2548.65 0.8 190107 208656.38 20.38 310 46.78 0.2 4026 3836.66 20.38 307 3 0 3684 36 0 17.6 18.7 18.15 0.05
11700.0 376 32.07 0.11 4432 418.29 0.36 15836 2548.97 0.8 205943 211205.34 20.38 370 47.09 0.2 4396 3883.74 20.38 307 3 0 3991 39 0 17.6 18.7 18.15 0.05
12600.0 354 32.7 0.36 4786 450.99 0.36 15793 2534.71 0.8 221736 213740.06 20.38 350 47.27 0.21 4746 3931.01 20.38 307 3 0 4298 42 0 17.6 18.7 18.15 0.05
