# seed = 8, gamma = 0.33, beta = 0.0, dee = 10.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 32.02 0.1 376 32.02 0.1 15771 2257.22 0.2 15771 2257.22 0.2 370 45.72 0.2 370 45.72 0.2 307 3 0 307 3 0 18.9 21.0 19.36 0.76
1800.0 356 32.84 0.36 732 64.87 0.36 16060 167952.83 20.29 31831 170210.05 20.29 352 3282.54 20.29 722 3328.26 20.29 307 3 0 614 6 0 18.9 18.9 18.9 0.0
2700.0 310 31.92 0.11 1042 96.78 0.36 15711 2308.53 0.2 47542 172518.59 20.29 310 46.45 0.2 1032 3374.72 20.29 307 3 0 921 9 0 17.8 18.9 18.45 0.03
3600.0 310 31.92 0.11 1352 128.7 0.36 15712 2308.6 0.2 63254 174827.18 20.29 310 46.45 0.2 1342 3421.17 20.29 307 3 0 1228 12 0 17.6 18.9 18.24 0.06
4500.0 376 32.06 0.11 1728 160.76 0.36 15768 2308.67 0.2 79022 177135.85 20.29 370 46.76 0.2 1712 3467.93 20.29 307 3 0 1535 15 0 17.6 18.7 18.24 0.05
5400.0 356 32.86 0.36 2084 193.62 0.36 16084 8625.17 20.35 95106 185761.02 20.35 352 67.28 20.35 2064 3535.21 20.35 307 3 0 1842 18 0 17.6 18.7 18.24 0.05
6300.0 310 31.92 0.11 2394 225.54 0.36 15761 2328.82 0.21 110867 188089.84 20.35 310 46.73 0.21 2374 3581.94 20.35 307 3 0 2149 21 0 17.6 18.7 18.24 0.05
7200.0 310 31.92 0.11 2704 257.46 0.36 15759 2328.77 0.21 126626 190418.61 20.35 310 46.73 0.21 2684 3628.67 20.35 307 3 0 2456 24 0 17.6 18.7 18.25 0.04
8100.0 376 32.07 0.11 3080 289.53 0.36 15816 2328.83 0.21 142442 192747.44 20.35 370 47.03 0.21 3054 3675.7 20.35 307 3 0 2763 27 0 17.6 18.7 18.25 0.04
9000.0 356 32.86 0.36 3436 322.39 0.36 16113 8641.21 20.38 158555 201388.65 20.38 352 67.39 20.38 3406 3743.09 20.38 307 3 0 3070 30 0 17.6 18.7 18.25 0.04
9900.0 310 31.92 0.11 3746 354.31 0.36 15776 2334.05 0.2 174331 203722.7 20.38 310 46.78 0.2 3716 3789.87 20.38 307 3 0 3377 33 0 17.6 18.7 18.23 0.04
10800.0 310 31.92 0.11 4056 386.23 0.36 15776 2334.05 0.2 190107 206056.76 20.38 310 46.78 0.2 4026 3836.66 20.38 307 3 0 3684 36 0 17.6 18.7 18.15 0.05
11700.0 376 32.07 0.11 4432 418.29 0.36 15836 2334.37 0.2 205943 208391.12 20.38 370 47.09 0.2 4396 3883.74 20.38 307 3 0 3991 39 0 17.6 18.7 18.15 0.05
12600.0 354 32.7 0.36 4786 450.99 0.36 15793 2337.13 0.21 221736 210728.26 20.38 350 47.27 0.21 4746 3931.01 20.38 307 3 0 4298 42 0 17.6 18.7 18.15 0.05
13500.0 310 31.92 0.11 5096 482.92 0.36 15726 2335.13 0.21 237462 213063.39 20.38 310 46.87 0.21 5056 3977.87 20.38 307 3 0 4605 45 0 17.6 18.7 18.14 0.05
14400.0 310 31.92 0.11 5406 514.84 0.36 15728 2335.24 0.21 253190 215398.63 20.38 310 46.86 0.21 5366 4024.74 20.38 307 3 0 4912 48 0 17.6 18.7 18.13 0.05
15300.0 376 32.07 0.11 5782 546.91 0.36 15786 2335.43 0.21 268976 217734.06 20.38 370 47.17 0.21 5736 4071.91 20.38 307 3 0 5219 51 0 17.6 18.7 18.13 0.05
16200.0 354 32.7 0.36 6136 579.61 0.36 15757 2331.98 0.2 284733 220066.04 20.38 350 47.21 0.2 6086 4119.11 20.38 307 3 0 5526 54 0 17.6 18.7 18.13 0.05
17100.0 310 31.92 0.11 6446 611.53 0.36 15718 2321.01 0.2 300451 222387.05 20.38 310 46.6 0.2 6396 4165.71 20.38 307 3 0 5833 57 0 17.6 18.7 18.11 0.04
18000.0 310 31.92 0.11 6756 643.44 0.36 15721 2321.16 0.2 316172 224708.22 20.38 310 46.59 0.2 6706 4212.3 20.38 307 3 0 6140 60 0 17.6 18.7 18.1 0.04
18900.0 376 32.06 0.11 7132 675.5 0.36 15780 2321.42 0.2 331952 227029.64 20.38 370 46.9 0.2 7076 4259.2 20.38 307 3 0 6447 63 0 17.6 18.6 18.1 0.04
19800.0 354 32.69 0.36 7486 708.19 0.36 15754 2323.94 0.2 347706 229353.58 20.38 350 47.05 0.2 7426 4306.25 20.38 307 3 0 6754 66 0 17.6 18.6 18.1 0.04
20700.0 310 31.92 0.11 7796 740.11 0.36 15721 2329.32 0.2 363427 231682.9 20.38 310 46.76 0.2 7736 4353.0 20.38 307 3 0 7061 69 0 17.6 18.6 18.08 0.03
21600.0 310 31.92 0.11 8106 772.04 0.36 15723 2329.41 0.2 379150 234012.31 20.38 310 46.75 0.2 8046 4399.76 20.38 307 3 0 7368 72 0 17.6 18.6 18.07 0.03
22500.0 376 32.06 0.11 8482 804.1 0.36 15783 2329.74 0.2 394933 236342.05 20.38 370 47.06 0.2 8416 4446.81 20.38 307 3 0 7675 75 0 17.6 18.6 18.07 0.03
