# seed = 4, gamma = 0.0, beta = 0.0, dee = 0.1, dcc = 25.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.23 0.03 376 8.23 0.03 15177 999.62 0.16 15177 999.62 0.16 370 19.95 0.12 370 19.95 0.12 310 0 0 310 0 0 18.9 21.0 19.22 0.57
1800.0 356 8.96 0.36 732 17.19 0.36 15456 148339.53 19.48 30633 149339.14 19.48 352 3012.72 19.48 722 3032.67 19.48 310 0 0 620 0 0 18.7 21.0 18.9 0.01
2700.0 310 8.1 0.03 1042 25.28 0.36 15115 1046.3 0.16 45748 150385.44 19.48 310 20.77 0.12 1032 3053.45 19.48 310 0 0 930 0 0 17.6 21.0 18.3 0.08
3600.0 310 8.1 0.03 1352 33.38 0.36 15112 1045.78 0.16 60860 151431.22 19.48 310 20.77 0.12 1342 3074.22 19.48 310 0 0 1240 0 0 17.6 21.0 18.24 0.08
4500.0 376 8.24 0.03 1728 41.61 0.36 15171 1045.82 0.16 76031 152477.04 19.48 370 20.93 0.12 1712 3095.15 19.48 310 0 0 1550 0 0 17.6 21.0 18.24 0.07
5400.0 356 8.96 0.36 2084 50.57 0.36 15473 7097.71 19.52 91504 159574.75 19.52 352 40.41 19.52 2064 3135.56 19.52 310 0 0 1860 0 0 17.6 21.0 18.24 0.07
6300.0 310 8.1 0.03 2394 58.67 0.36 15137 1053.61 0.16 106641 160628.36 19.52 310 20.92 0.12 2374 3156.48 19.52 310 0 0 2170 0 0 17.6 21.0 18.25 0.07
7200.0 310 8.1 0.03 2704 66.77 0.36 15138 1053.73 0.16 121779 161682.09 19.52 310 20.92 0.12 2684 3177.4 19.52 310 0 0 2480 0 0 17.6 21.0 18.26 0.06
8100.0 376 8.24 0.03 3080 75.01 0.36 15195 1053.45 0.16 136974 162735.54 19.52 370 21.08 0.12 3054 3198.48 19.52 310 0 0 2790 0 0 17.6 21.0 18.26 0.06
9000.0 356 8.96 0.36 3436 83.97 0.36 15494 7103.37 19.54 152468 169838.91 19.54 352 40.38 19.54 3406 3238.86 19.54 310 0 0 3100 0 0 17.6 21.0 18.26 0.06
9900.0 310 8.1 0.03 3746 92.06 0.36 15156 1050.83 0.16 167624 170889.74 19.54 310 20.85 0.12 3716 3259.71 19.54 310 0 0 3410 0 0 17.6 21.0 18.23 0.06
10800.0 310 8.1 0.03 4056 100.16 0.36 15161 1051.59 0.16 182785 171941.33 19.54 310 20.85 0.12 4026 3280.55 19.54 310 0 0 3720 0 0 17.6 21.0 18.16 0.07
11700.0 376 8.24 0.03 4432 108.4 0.36 15220 1051.63 0.16 198005 172992.97 19.54 370 21.0 0.12 4396 3301.56 19.54 310 0 0 4030 0 0 17.6 21.0 18.16 0.07
12600.0 354 8.87 0.36 4786 117.27 0.36 15174 1052.04 0.16 213179 174045.0 19.54 350 21.04 0.12 4746 3322.6 19.54 310 0 0 4340 0 0 17.6 21.0 18.16 0.07
13500.0 310 8.1 0.03 5096 125.37 0.36 15102 1046.87 0.16 228281 175091.88 19.54 310 20.95 0.12 5056 3343.55 19.54 310 0 0 4650 0 0 17.6 21.0 18.15 0.07
14400.0 310 8.1 0.03 5406 133.47 0.36 15105 1047.3 0.16 243386 176139.18 19.54 310 20.94 0.12 5366 3364.49 19.54 310 0 0 4960 0 0 17.6 21.0 18.14 0.07
