# seed = 6, gamma = 1.0, beta = 0.0, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.97 0.03 376 7.97 0.03 15590 1153.14 0.35 15590 1153.14 0.35 370 21.7 0.12 370 21.7 0.12 300 10 0 300 10 0 18.9 21.0 19.27 0.64
1800.0 356 8.68 0.36 732 16.65 0.36 15875 160035.74 20.02 31465 161188.87 20.02 352 3163.35 20.02 722 3185.04 20.02 300 10 0 600 20 0 18.8 18.9 18.9 0.0
2700.0 310 7.84 0.03 1042 24.5 0.36 15534 1206.38 0.35 46999 162395.26 20.02 310 22.75 0.13 1032 3207.8 20.02 300 10 0 900 30 0 17.7 18.9 18.36 0.05
3600.0 310 7.84 0.03 1352 32.34 0.36 15534 1206.18 0.35 62533 163601.43 20.02 310 22.75 0.13 1342 3230.55 20.02 300 10 0 1200 40 0 17.7 18.9 18.23 0.06
4500.0 376 7.98 0.03 1728 40.32 0.36 15589 1204.64 0.35 78122 164806.07 20.02 370 22.76 0.13 1712 3253.3 20.02 300 10 0 1500 50 0 17.6 18.7 18.23 0.06
5400.0 356 8.68 0.36 2084 49.01 0.36 15902 7433.34 20.08 94024 172239.41 20.08 352 42.89 20.08 2064 3296.19 20.08 300 10 0 1800 60 0 17.6 18.7 18.23 0.06
6300.0 310 7.84 0.03 2394 56.85 0.36 15582 1217.63 0.35 109606 173457.04 20.08 310 22.97 0.13 2374 3319.16 20.08 300 10 0 2100 70 0 17.6 18.7 18.24 0.05
7200.0 310 7.84 0.03 2704 64.69 0.36 15584 1218.08 0.35 125190 174675.12 20.08 310 22.96 0.13 2684 3342.12 20.08 300 10 0 2400 80 0 17.6 18.7 18.25 0.04
8100.0 376 7.99 0.03 3080 72.68 0.36 15641 1224.65 0.35 140831 175899.77 20.08 370 23.12 0.13 3054 3365.25 20.08 300 10 0 2700 90 0 17.6 18.7 18.25 0.04
9000.0 356 8.68 0.36 3436 81.36 0.36 15932 7437.4 20.1 156763 183337.17 20.1 352 42.88 20.1 3406 3408.12 20.1 300 10 0 3000 100 0 17.6 18.7 18.25 0.04
9900.0 310 7.84 0.03 3746 89.21 0.36 15589 1220.71 0.35 172352 184557.88 20.1 310 23.06 0.13 3716 3431.18 20.1 300 10 0 3300 110 0 17.6 18.7 18.23 0.04
10800.0 310 7.84 0.03 4056 97.05 0.36 15590 1220.72 0.35 187942 185778.6 20.1 310 23.05 0.13 4026 3454.23 20.1 300 10 0 3600 120 0 17.6 18.7 18.16 0.05
11700.0 376 7.99 0.03 4432 105.04 0.36 15649 1220.73 0.35 203591 186999.33 20.1 370 23.06 0.13 4396 3477.29 20.1 300 10 0 3900 130 0 17.6 18.7 18.16 0.05
12600.0 354 8.62 0.36 4786 113.66 0.36 15620 1222.44 0.35 219211 188221.76 20.1 350 23.15 0.13 4746 3500.44 20.1 300 10 0 4200 140 0 17.6 18.7 18.16 0.05
13500.0 310 7.84 0.03 5096 121.5 0.36 15547 1211.25 0.35 234758 189433.01 20.1 310 23.16 0.13 5056 3523.61 20.1 300 10 0 4500 150 0 17.6 18.7 18.14 0.05
14400.0 310 7.84 0.03 5406 129.35 0.36 15544 1209.84 0.35 250302 190642.85 20.1 310 23.15 0.13 5366 3546.76 20.1 300 10 0 4800 160 0 17.6 18.7 18.14 0.05
15300.0 376 7.99 0.03 5782 137.33 0.36 15602 1209.5 0.35 265904 191852.35 20.1 370 23.17 0.13 5736 3569.92 20.1 300 10 0 5100 170 0 17.6 18.7 18.14 0.05
16200.0 354 8.62 0.36 6136 145.95 0.36 15577 1206.74 0.35 281481 193059.08 20.1 350 23.14 0.13 6086 3593.06 20.1 300 10 0 5400 180 0 17.6 18.7 18.14 0.05
17100.0 310 7.84 0.03 6446 153.79 0.36 15541 1197.33 0.35 297022 194256.41 20.1 310 22.92 0.13 6396 3615.99 20.1 300 10 0 5700 190 0 17.6 18.7 18.12 0.04
18000.0 310 7.84 0.03 6756 161.64 0.36 15543 1197.73 0.35 312565 195454.15 20.1 310 22.91 0.13 6706 3638.9 20.1 300 10 0 6000 200 0 17.6 18.7 18.11 0.04
18900.0 376 7.98 0.03 7132 169.62 0.36 15598 1196.28 0.35 328163 196650.43 20.1 370 22.93 0.13 7076 3661.82 20.1 300 10 0 6300 210 0 17.6 18.6 18.11 0.04
19800.0 354 8.62 0.36 7486 178.24 0.36 15574 1196.26 0.35 343737 197846.68 20.1 350 22.95 0.13 7426 3684.77 20.1 300 10 0 6600 220 0 17.6 18.6 18.11 0.04
20700.0 310 7.84 0.03 7796 186.08 0.36 15540 1204.62 0.35 359277 199051.3 20.1 310 23.08 0.13 7736 3707.85 20.1 300 10 0 6900 230 0 17.6 18.6 18.08 0.03
21600.0 310 7.84 0.03 8106 193.93 0.36 15540 1204.28 0.35 374817 200255.58 20.1 310 23.07 0.13 8046 3730.92 20.1 300 10 0 7200 240 0 17.6 18.6 18.08 0.03
22500.0 376 7.99 0.03 8482 201.91 0.36 15600 1204.62 0.35 390417 201460.2 20.1 370 23.08 0.13 8416 3754.0 20.1 300 10 0 7500 250 0 17.6 18.6 18.08 0.03
23400.0 354 8.62 0.36 8836 210.53 0.36 15571 1204.47 0.35 405988 202664.68 20.1 350 23.14 0.13 8766 3777.14 20.1 300 10 0 7800 260 0 17.6 18.6 18.08 0.03
24300.0 310 7.85 0.03 9146 218.38 0.36 15533 1210.71 0.35 421521 203875.38 20.1 310 23.25 0.13 9076 3800.39 20.1 300 10 0 8100 270 0 17.5 18.6 18.05 0.03
25200.0 310 7.85 0.03 9456 226.22 0.36 15536 1211.4 0.35 437057 205086.78 20.1 310 23.24 0.13 9386 3823.63 20.1 300 10 0 8400 280 0 17.5 18.6 18.04 0.03
26100.0 376 7.99 0.03 9832 234.21 0.36 15594 1211.06 0.35 452651 206297.84 20.1 370 23.26 0.13 9756 3846.89 20.1 300 10 0 8700 290 0 17.5 18.6 18.04 0.03
27000.0 354 8.62 0.36 10186 242.83 0.36 15565 1207.55 0.35 468216 207505.39 20.1 350 23.24 0.13 10106 3870.13 20.1 300 10 0 9000 300 0 17.5 18.6 18.04 0.03
27900.0 310 7.84 0.03 10496 250.68 0.36 15531 1204.86 0.35 483747 208710.25 20.1 310 23.15 0.13 10416 3893.28 20.1 300 10 0 9300 310 0 17.5 18.6 18.01 0.03
28800.0 310 7.84 0.03 10806 258.52 0.36 15536 1206.27 0.35 499283 209916.51 20.1 310 23.14 0.13 10726 3916.42 20.1 300 10 0 9600 320 0 17.5 18.6 18.0 0.03
29700.0 376 7.99 0.03 11182 266.51 0.36 15594 1205.91 0.35 514877 211122.42 20.1 370 23.15 0.13 11096 3939.57 20.1 300 10 0 9900 330 0 17.5 18.6 18.0 0.03
30600.0 354 8.62 0.36 11536 275.13 0.36 15564 1202.07 0.35 530441 212324.49 20.1 350 23.14 0.13 11446 3962.71 20.1 300 10 0 10200 340 0 17.5 18.6 18.0 0.03
31500.0 310 7.85 0.03 11846 282.97 0.36 15537 1212.1 0.35 545978 213536.6 20.1 310 23.25 0.13 11756 3985.96 20.1 300 10 0 10500 350 0 17.4 18.6 17.97 0.03
32400.0 310 7.85 0.03 12156 290.82 0.36 15538 1212.1 0.35 561516 214748.69 20.1 310 23.24 0.13 12066 4009.2 20.1 300 10 0 10800 360 0 17.4 18.6 17.96 0.03
33300.0 376 7.99 0.03 12532 298.81 0.36 15598 1212.46 0.35 577114 215961.15 20.1 370 23.26 0.13 12436 4032.46 20.1 300 10 0 11100 370 0 17.4 18.5 17.96 0.03
34200.0 354 8.62 0.36 12886 307.43 0.36 15558 1205.1 0.35 592672 217166.25 20.1 350 23.24 0.13 12786 4055.7 20.1 300 10 0 11400 380 0 17.4 18.5 17.96 0.03
35100.0 310 7.85 0.03 13196 315.27 0.36 15534 1211.06 0.35 608206 218377.31 20.1 310 23.25 0.13 13096 4078.96 20.1 300 10 0 11700 390 0 17.4 18.5 17.93 0.03
36000.0 310 7.85 0.03 13506 323.12 0.36 15538 1212.1 0.35 623744 219589.41 20.1 310 23.24 0.13 13406 4102.2 20.1 300 10 0 12000 400 0 17.4 18.5 17.92 0.03
36900.0 376 7.99 0.03 13882 331.11 0.36 15597 1212.11 0.35 639341 220801.52 20.1 370 23.26 0.13 13776 4125.45 20.1 300 10 0 12300 410 0 17.4 18.5 17.92 0.03
37800.0 354 8.62 0.36 14236 339.73 0.36 15555 1194.67 0.35 654896 221996.19 20.1 350 23.05 0.13 14126 4148.5 20.1 300 10 0 12600 420 0 17.4 18.5 17.92 0.03
38700.0 310 7.84 0.03 14546 347.57 0.36 15528 1199.56 0.35 670424 223195.75 20.1 310 23.06 0.13 14436 4171.56 20.1 300 10 0 12900 430 0 17.3 18.5 17.89 0.03
39600.0 310 7.84 0.03 14856 355.41 0.36 15538 1202.72 0.35 685962 224398.47 20.1 310 23.05 0.13 14746 4194.61 20.1 300 10 0 13200 440 0 17.3 18.5 17.88 0.03
40500.0 376 7.99 0.03 15232 363.4 0.36 15595 1202.01 0.35 701557 225600.48 20.1 370 23.06 0.13 15116 4217.68 20.1 300 10 0 13500 450 0 17.3 18.5 17.88 0.03
41400.0 354 8.62 0.36 15586 372.02 0.36 15558 1205.1 0.35 717115 226805.58 20.1 350 23.24 0.13 15466 4240.92 20.1 300 10 0 13800 460 0 17.3 18.5 17.88 0.04
42300.0 310 7.84 0.03 15896 379.86 0.36 15527 1203.41 0.35 732642 228008.99 20.1 310 23.15 0.13 15776 4264.07 20.1 300 10 0 14100 470 0 17.3 18.5 17.85 0.04
43200.0 310 7.84 0.03 16206 387.71 0.36 15531 1204.47 0.35 748173 229213.46 20.1 310 23.14 0.13 16086 4287.2 20.1 300 10 0 14400 480 0 17.2 18.5 17.84 0.04
44100.0 376 7.99 0.03 16582 395.69 0.36 15590 1204.46 0.35 763763 230417.93 20.1 370 23.15 0.13 16456 4310.35 20.1 300 10 0 14700 490 0 17.2 18.4 17.83 0.04
45000.0 354 8.62 0.36 16936 404.31 0.36 15551 1197.47 0.35 779314 231615.4 20.1 350 23.14 0.13 16806 4333.49 20.1 300 10 0 15000 500 0 17.2 18.4 17.83 0.04
45900.0 310 7.84 0.03 17246 412.16 0.36 15525 1203.83 0.35 794839 232819.23 20.1 310 23.17 0.13 17116 4356.66 20.1 300 10 0 15300 510 0 17.2 18.5 17.81 0.05
46800.0 310 7.84 0.03 17556 420.0 0.36 15534 1206.63 0.35 810373 234025.87 20.1 310 23.16 0.13 17426 4379.82 20.1 300 10 0 15600 520 0 17.2 18.5 17.8 0.05
47700.0 376 7.99 0.03 17932 427.99 0.36 15592 1206.29 0.35 825965 235232.15 20.1 370 23.17 0.13 17796 4402.99 20.1 300 10 0 15900 530 0 17.2 18.5 17.8 0.05
48600.0 354 8.62 0.36 18286 436.61 0.36 15547 1197.18 0.35 841512 236429.34 20.1 350 23.16 0.13 18146 4426.15 20.1 300 10 0 16200 540 0 17.2 18.5 17.8 0.05
49500.0 310 7.85 0.03 18596 444.46 0.36 15525 1207.91 0.35 857037 237637.24 20.1 310 23.25 0.13 18456 4449.4 20.1 300 10 0 16500 550 0 17.1 18.5 17.76 0.06
50400.0 310 7.85 0.03 18906 452.3 0.36 15534 1210.7 0.35 872571 238847.94 20.1 310 23.24 0.13 18766 4472.64 20.1 300 10 0 16800 560 0 17.1 18.5 17.75 0.06
51300.0 376 7.99 0.03 19282 460.29 0.36 15591 1210.01 0.35 888162 240057.95 20.1 370 23.26 0.13 19136 4495.9 20.1 300 10 0 17100 570 0 17.1 18.5 17.75 0.06
52200.0 354 8.62 0.36 19636 468.91 0.36 15546 1200.9 0.35 903708 241258.85 20.1 350 23.24 0.13 19486 4519.14 20.1 300 10 0 17400 580 0 17.1 18.5 17.75 0.06
53100.0 310 7.85 0.03 19946 476.76 0.36 15507 1201.61 0.35 919215 242460.46 20.1 310 23.25 0.13 19796 4542.39 20.1 300 10 0 17700 590 0 17.1 18.6 17.73 0.07
54000.0 310 7.85 0.03 20256 484.6 0.36 15516 1204.4 0.35 934731 243664.85 20.1 310 23.24 0.13 20106 4565.63 20.1 300 10 0 18000 600 0 17.1 18.6 17.72 0.07
54900.0 376 7.99 0.03 20632 492.59 0.36 15573 1203.71 0.35 950304 244868.56 20.1 370 23.26 0.13 20476 4588.89 20.1 300 10 0 18300 610 0 17.1 18.6 17.72 0.07
55800.0 354 8.62 0.36 20986 501.21 0.36 15544 1200.2 0.35 965848 246068.76 20.1 350 23.24 0.13 20826 4612.13 20.1 300 10 0 18600 620 0 17.1 18.6 17.72 0.07
56700.0 310 7.85 0.03 21296 509.06 0.36 15518 1205.46 0.35 981366 247274.22 20.1 310 23.25 0.13 21136 4635.39 20.1 300 10 0 18900 630 0 17.1 18.6 17.7 0.08
57600.0 310 7.85 0.03 21606 516.9 0.36 15528 1208.6 0.35 996894 248482.82 20.1 310 23.24 0.13 21446 4658.63 20.1 300 10 0 19200 640 0 17.1 18.6 17.69 0.08
